,frame_num,num_of_faces,percentage
7532,1794_frame.jpg,0,[]
7533,8356_frame.jpg,0,[]
7534,474_frame.jpg,2,"[0.6167142137942607, 0.9453487721653522]"
7535,197_frame.jpg,1,[0.6768473457515243]
7536,6661_frame.jpg,0,[]
7537,6382_frame.jpg,1,[0.3807266319852324]
7538,3044_frame.jpg,0,[]
7539,6985_frame.jpg,1,[4.230295910947027]
7540,4178_frame.jpg,0,[]
7541,1870_frame.jpg,1,[3.02378754824635]
7542,4452_frame.jpg,0,[]
7543,6457_frame.jpg,0,[]
7544,368_frame.jpg,1,[2.646207417351905]
7545,642_frame.jpg,0,[]
7546,3875_frame.jpg,0,[]
7547,1088_frame.jpg,0,[]
7548,8483_frame.jpg,0,[]
7549,8160_frame.jpg,0,[]
7550,4980_frame.jpg,0,[]
7551,1041_frame.jpg,0,[]
7552,4949_frame.jpg,2,"[2.350785926050232, 1.4771074565083628]"
7553,35_frame.jpg,0,[]
7554,5873_frame.jpg,0,[]
7555,2986_frame.jpg,2,"[2.2937992951837556, 5.999678357666275]"
7556,7047_frame.jpg,1,[17.856743301448788]
7557,5042_frame.jpg,0,[]
7558,5568_frame.jpg,5,"[6.371664708843766, 2.7692705711249093, 0.909338815237456, 3.4961123230967166, 1.1760921854897355]"
7559,7876_frame.jpg,0,[]
7560,2454_frame.jpg,0,[]
7561,7792_frame.jpg,1,[0.9453487721653522]
7562,7271_frame.jpg,2,"[3.9282318062314707, 1.4320076075404151]"
7563,2662_frame.jpg,1,[1.6644990770263466]
7564,2381_frame.jpg,0,[]
7565,2348_frame.jpg,1,[1.4320076075404151]
7566,5274_frame.jpg,0,[]
7567,5797_frame.jpg,0,[]
7568,2512_frame.jpg,1,[3.3576662751020865]
7569,7930_frame.jpg,1,[2.072844996364043]
7570,2038_frame.jpg,0,[]
7571,5104_frame.jpg,0,[]
7572,2809_frame.jpg,0,[]
7573,7101_frame.jpg,0,[]
7574,5935_frame.jpg,0,[]
7575,5332_frame.jpg,0,[]
7576,5618_frame.jpg,3,"[0.7397773675672652, 1.0575739777367568, 3.7813950886614087]"
7577,2724_frame.jpg,2,"[1.216996699669967, 0.9453487721653522]"
7578,7337_frame.jpg,1,[0.2740952061307826]
7579,4334_frame.jpg,0,[]
7580,915_frame.jpg,1,[10.829557532024388]
7581,3722_frame.jpg,0,[]
7582,3208_frame.jpg,0,[]
7583,1727_frame.jpg,1,[2.83185098170834]
7584,6331_frame.jpg,0,[]
7585,124_frame.jpg,0,[]
7586,6936_frame.jpg,2,"[1.0575739777367568, 13.157968339206802]"
7587,3514_frame.jpg,2,"[8.727694803378643, 17.856743301448788]"
7588,4102_frame.jpg,1,[5.550427924148347]
7589,4428_frame.jpg,1,[0.9453487721653522]
7590,312_frame.jpg,0,[]
7591,6107_frame.jpg,0,[]
7592,638_frame.jpg,0,[]
7593,1511_frame.jpg,1,[18.65560496727639]
7594,4933_frame.jpg,0,[]
7595,8430_frame.jpg,1,[7.657884432511048]
7596,581_frame.jpg,0,[]
7597,6277_frame.jpg,0,[]
7598,6794_frame.jpg,0,[]
7599,548_frame.jpg,1,[0.7722912121720646]
7600,1661_frame.jpg,2,"[1.9665631817419031, 3.222017116965934]"
7601,1382_frame.jpg,0,[]
7602,3387_frame.jpg,0,[]
7603,3664_frame.jpg,0,[]
7604,853_frame.jpg,0,[]
7605,4791_frame.jpg,1,[4.230295910947027]
7606,4272_frame.jpg,0,[]
7607,4758_frame.jpg,1,[8.399409856239862]
7608,8095_frame.jpg,0,[]
7609,4875_frame.jpg,1,[19.637313307601946]
7610,1457_frame.jpg,0,[]
7611,6041_frame.jpg,0,[]
7612,3949_frame.jpg,2,"[1.5229065279409295, 5.46267550483862]"
7613,254_frame.jpg,0,[]
7614,6088_frame.jpg,0,[]
7615,3980_frame.jpg,0,[]
7616,1985_frame.jpg,1,[2.959109470269061]
7617,4044_frame.jpg,1,[1.0963808245231303]
7618,3452_frame.jpg,1,[4.002698998713431]
7619,3178_frame.jpg,1,[2.466856855177043]
7620,6870_frame.jpg,0,[]
7621,4050_frame.jpg,0,[]
7622,1958_frame.jpg,0,[]
7623,4099_frame.jpg,2,"[5.118658052245903, 1.0194663534150026]"
7624,1991_frame.jpg,0,[]
7625,6864_frame.jpg,0,[]
7626,3446_frame.jpg,1,[3.8544638362141304]
7627,8048_frame.jpg,0,[]
7628,1443_frame.jpg,0,[]
7629,1169_frame.jpg,1,[10.463514571796164]
7630,8081_frame.jpg,1,[5.203613581697153]
7631,4861_frame.jpg,1,[2.959109470269061]
7632,3994_frame.jpg,1,[0.587696481512558]
7633,240_frame.jpg,0,[]
7634,6055_frame.jpg,0,[]
7635,289_frame.jpg,0,[]
7636,3670_frame.jpg,0,[]
7637,847_frame.jpg,1,[1.135886893774123]
7638,3393_frame.jpg,0,[]
7639,4266_frame.jpg,0,[]
7640,4785_frame.jpg,0,[]
7641,6780_frame.jpg,0,[]
7642,6263_frame.jpg,1,[2.7692705711249093]
7643,595_frame.jpg,0,[]
7644,6749_frame.jpg,1,[1.0575739777367568]
7645,1396_frame.jpg,0,[]
7646,1675_frame.jpg,0,[]
7647,6113_frame.jpg,0,[]
7648,6439_frame.jpg,1,[3.9282318062314707]
7649,306_frame.jpg,0,[]
7650,8424_frame.jpg,1,[7.149200089500475]
7651,4927_frame.jpg,0,[]
7652,1505_frame.jpg,0,[]
7653,3500_frame.jpg,1,[7.866252726967613]
7654,6922_frame.jpg,1,[1.616602338199922]
7655,4116_frame.jpg,0,[]
7656,1733_frame.jpg,2,"[5.7280304301616605, 1.713095038317391]"
7657,8338_frame.jpg,0,[]
7658,1219_frame.jpg,1,[5.550427924148347]
7659,130_frame.jpg,0,[]
7660,6325_frame.jpg,0,[]
7661,4320_frame.jpg,1,[1.0963808245231303]
7662,901_frame.jpg,0,[]
7663,3736_frame.jpg,0,[]
7664,7323_frame.jpg,0,[]
7665,7609_frame.jpg,1,[1.3439055769983779]
7666,5326_frame.jpg,1,[5.550427924148347]
7667,2730_frame.jpg,0,[]
7668,7115_frame.jpg,2,"[1.258600436314818, 1.3876069810370868]"
7669,5921_frame.jpg,0,[]
7670,7924_frame.jpg,1,[1.6644990770263466]
7671,2506_frame.jpg,0,[]
7672,5110_frame.jpg,0,[]
7673,2395_frame.jpg,0,[]
7674,2676_frame.jpg,0,[]
7675,5783_frame.jpg,0,[]
7676,5260_frame.jpg,1,[1.616602338199922]
7677,7265_frame.jpg,0,[]
7678,7786_frame.jpg,1,[1.0963808245231303]
7679,5056_frame.jpg,0,[]
7680,2440_frame.jpg,0,[]
7681,2489_frame.jpg,0,[]
7682,7862_frame.jpg,1,[1.0194663534150026]
7683,5867_frame.jpg,2,"[1.914471108127762, 1.8123846282933378]"
7684,21_frame.jpg,0,[]
7685,7053_frame.jpg,0,[]
7686,2992_frame.jpg,0,[]
7687,7579_frame.jpg,1,[4.785828159087095]
7688,6169_frame.jpg,0,[]
7689,656_frame.jpg,0,[]
7690,3861_frame.jpg,0,[]
7691,6443_frame.jpg,0,[]
7692,1055_frame.jpg,0,[]
7693,8174_frame.jpg,0,[]
7694,4994_frame.jpg,2,"[5.7280304301616605, 5.7280304301616605]"
7695,8497_frame.jpg,0,[]
7696,3099_frame.jpg,1,[17.230239973149857]
7697,6991_frame.jpg,0,[]
7698,3050_frame.jpg,0,[]
7699,6958_frame.jpg,0,[]
7700,4446_frame.jpg,0,[]
7701,1864_frame.jpg,0,[]
7702,1749_frame.jpg,1,[1.0963808245231303]
7703,8342_frame.jpg,0,[]
7704,1780_frame.jpg,1,[1.1760921854897355]
7705,1263_frame.jpg,2,"[0.8055042792414835, 0.29402304637243387]"
7706,6396_frame.jpg,0,[]
7707,6675_frame.jpg,0,[]
7708,183_frame.jpg,0,[]
7709,460_frame.jpg,2,"[1.5694048218381158, 2.072844996364043]"
7710,4670_frame.jpg,0,[]
7711,4393_frame.jpg,0,[]
7712,3266_frame.jpg,0,[]
7713,3785_frame.jpg,1,[1.1760921854897355]
7714,1922_frame.jpg,2,"[1.3876069810370868, 0.707962745427085]"
7715,4500_frame.jpg,1,[1.713095038317391]
7716,3116_frame.jpg,0,[]
7717,8032_frame.jpg,0,[]
7718,1439_frame.jpg,0,[]
7719,1113_frame.jpg,0,[]
7720,8518_frame.jpg,0,[]
7721,6505_frame.jpg,0,[]
7722,3927_frame.jpg,1,[4.07786541366001]
7723,710_frame.jpg,0,[]
7724,3320_frame.jpg,1,[4.230295910947027]
7725,4736_frame.jpg,0,[]
7726,6219_frame.jpg,1,[5.7280304301616605]
7727,526_frame.jpg,1,[2.7692705711249093]
7728,6733_frame.jpg,0,[]
7729,1325_frame.jpg,1,[1.135886893774123]
7730,8204_frame.jpg,1,[1.216996699669967]
7731,2326_frame.jpg,0,[]
7732,5730_frame.jpg,1,[0.8394165687755216]
7733,7735_frame.jpg,0,[]
7734,5506_frame.jpg,0,[]
7735,7818_frame.jpg,1,[1.3439055769983779]
7736,2110_frame.jpg,0,[]
7737,92_frame.jpg,0,[]
7738,2921_frame.jpg,0,[]
7739,7029_frame.jpg,1,[2.350785926050232]
7740,7503_frame.jpg,1,[1.3876069810370868]
7741,7359_frame.jpg,0,[]
7742,7673_frame.jpg,0,[]
7743,7390_frame.jpg,1,[2.350785926050232]
7744,5395_frame.jpg,1,[1.0575739777367568]
7745,5676_frame.jpg,1,[0.6167142137942607]
7746,2783_frame.jpg,1,[9.175197180735022]
7747,2260_frame.jpg,1,[7.554749118979695]
7748,7445_frame.jpg,0,[]
7749,2867_frame.jpg,0,[]
7750,5992_frame.jpg,3,"[6.754838619455166, 4.307559993287464, 2.350785926050232]"
7751,2056_frame.jpg,0,[]
7752,7997_frame.jpg,1,[15.417855344856521]
7753,5489_frame.jpg,0,[]
7754,5440_frame.jpg,0,[]
7755,1654_frame.jpg,0,[]
7756,8296_frame.jpg,1,[1.3876069810370868]
7757,6768_frame.jpg,2,"[1.86307825697824, 0.8394165687755216]"
7758,6242_frame.jpg,1,[5.203613581697153]
7759,4247_frame.jpg,0,[]
7760,3698_frame.jpg,0,[]
7761,3651_frame.jpg,0,[]
7762,866_frame.jpg,0,[]
7763,6597_frame.jpg,0,[]
7764,6074_frame.jpg,0,[]
7765,782_frame.jpg,1,[0.3580019018851038]
7766,261_frame.jpg,1,[0.8740280807741792]
7767,8543_frame.jpg,0,[]
7768,1148_frame.jpg,1,[1.135886893774123]
7769,4840_frame.jpg,2,"[1.8123846282933378, 1.4320076075404151]"
7770,1181_frame.jpg,2,"[1.258600436314818, 0.23633719304133805]"
7771,4889_frame.jpg,0,[]
7772,1462_frame.jpg,0,[]
7773,8069_frame.jpg,0,[]
7774,3467_frame.jpg,2,"[3.7813950886614087, 3.56638418079096]"
7775,3184_frame.jpg,0,[]
7776,6845_frame.jpg,0,[]
7777,4071_frame.jpg,0,[]
7778,4592_frame.jpg,1,[0.909338815237456]
7779,1979_frame.jpg,1,[1.3876069810370868]
7780,920_frame.jpg,1,[11.708130558818594]
7781,3717_frame.jpg,0,[]
7782,4301_frame.jpg,1,[0.6464311685405829]
7783,6304_frame.jpg,0,[]
7784,111_frame.jpg,0,[]
7785,1238_frame.jpg,0,[]
7786,8319_frame.jpg,0,[]
7787,1712_frame.jpg,2,"[6.754838619455166, 2.072844996364043]"
7788,4137_frame.jpg,0,[]
7789,6903_frame.jpg,2,"[1.3876069810370868, 2.707389383006097]"
7790,3521_frame.jpg,0,[]
7791,1524_frame.jpg,0,[]
7792,8405_frame.jpg,1,[5.034401745259272]
7793,4906_frame.jpg,0,[]
7794,6418_frame.jpg,0,[]
7795,327_frame.jpg,1,[1.0194663534150026]
7796,6132_frame.jpg,0,[]
7797,5131_frame.jpg,0,[]
7798,2527_frame.jpg,1,[2.072844996364043]
7799,7905_frame.jpg,0,[]
7800,5900_frame.jpg,0,[]
7801,7134_frame.jpg,2,"[1.3009033954242883, 1.216996699669967]"
7802,2711_frame.jpg,0,[]
7803,5307_frame.jpg,1,[5.203613581697153]
7804,7628_frame.jpg,0,[]
7805,7302_frame.jpg,1,[1.9665631817419031]
7806,7558_frame.jpg,1,[1.0963808245231303]
7807,7072_frame.jpg,1,[4.9508446607372605]
7808,7591_frame.jpg,2,"[3.1552413715947867, 2.350785926050232]"
7809,5846_frame.jpg,0,[]
7810,7843_frame.jpg,1,[1.216996699669967]
7811,2182_frame.jpg,0,[]
7812,2461_frame.jpg,0,[]
7813,5594_frame.jpg,3,"[5.999678357666275, 1.713095038317391, 1.216996699669967]"
7814,5077_frame.jpg,0,[]
7815,7244_frame.jpg,1,[0.8740280807741792]
7816,5288_frame.jpg,1,[0.3580019018851038]
7817,5241_frame.jpg,0,[]
7818,2657_frame.jpg,0,[]
7819,3247_frame.jpg,1,[24.92343514012418]
7820,993_frame.jpg,0,[]
7821,4651_frame.jpg,1,[2.7692705711249093]
7822,4698_frame.jpg,0,[]
7823,441_frame.jpg,0,[]
7824,488_frame.jpg,0,[]
7825,6654_frame.jpg,0,[]
7826,1242_frame.jpg,0,[]
7827,8363_frame.jpg,0,[]
7828,1768_frame.jpg,0,[]
7829,1845_frame.jpg,1,[2.350785926050232]
7830,4467_frame.jpg,0,[]
7831,4184_frame.jpg,0,[]
7832,3071_frame.jpg,1,[8.291379985456173]
7833,6979_frame.jpg,0,[]
7834,3592_frame.jpg,0,[]
7835,8155_frame.jpg,1,[14.836102254293227]
7836,1597_frame.jpg,0,[]
7837,1074_frame.jpg,0,[]
7838,6181_frame.jpg,0,[]
7839,6462_frame.jpg,1,[2.181923700844661]
7840,3889_frame.jpg,0,[]
7841,6148_frame.jpg,0,[]
7842,394_frame.jpg,2,"[2.181923700844661, 0.3807266319852324]"
7843,677_frame.jpg,0,[]
7844,3840_frame.jpg,1,[1.4320076075404151]
7845,8225_frame.jpg,1,[33.81474800022375]
7846,1304_frame.jpg,1,[3.0891648486882586]
7847,6712_frame.jpg,0,[]
7848,6238_frame.jpg,1,[2.466856855177043]
7849,507_frame.jpg,1,[3.3576662751020865]
7850,4717_frame.jpg,1,[5.7280304301616605]
7851,3301_frame.jpg,0,[]
7852,3906_frame.jpg,0,[]
7853,731_frame.jpg,0,[]
7854,6524_frame.jpg,0,[]
7855,8539_frame.jpg,0,[]
7856,1132_frame.jpg,0,[]
7857,1418_frame.jpg,2,"[0.5317586843430107, 0.6464311685405829]"
7858,8013_frame.jpg,1,[7.76171896850702]
7859,3137_frame.jpg,0,[]
7860,4521_frame.jpg,1,[0.587696481512558]
7861,1903_frame.jpg,0,[]
7862,7522_frame.jpg,0,[]
7863,2900_frame.jpg,0,[]
7864,7008_frame.jpg,0,[]
7865,7839_frame.jpg,1,[1.258600436314818]
7866,2131_frame.jpg,0,[]
7867,5527_frame.jpg,0,[]
7868,7714_frame.jpg,1,[0.29402304637243387]
7869,5711_frame.jpg,1,[0.909338815237456]
7870,2307_frame.jpg,1,[2.525941153437378]
7871,5182_frame.jpg,0,[]
7872,5461_frame.jpg,0,[]
7873,2594_frame.jpg,0,[]
7874,2077_frame.jpg,0,[]
7875,2846_frame.jpg,0,[]
7876,7464_frame.jpg,1,[1.216996699669967]
7877,7187_frame.jpg,0,[]
7878,2241_frame.jpg,1,[0.5593779716954747]
7879,2288_frame.jpg,0,[]
7880,5657_frame.jpg,0,[]
7881,7652_frame.jpg,0,[]
7882,7378_frame.jpg,1,[1.8123846282933378]
7883,7646_frame.jpg,0,[]
7884,2255_frame.jpg,1,[6.371664708843766]
7885,5643_frame.jpg,2,"[1.762390222073055, 1.258600436314818]"
7886,5369_frame.jpg,0,[]
7887,7193_frame.jpg,0,[]
7888,7470_frame.jpg,1,[1.616602338199922]
7889,2852_frame.jpg,0,[]
7890,5475_frame.jpg,0,[]
7891,5196_frame.jpg,0,[]
7892,2063_frame.jpg,1,[2.5857246741623316]
7893,2580_frame.jpg,1,[0.8394165687755216]
7894,2549_frame.jpg,0,[]
7895,5705_frame.jpg,1,[1.4771074565083628]
7896,2313_frame.jpg,0,[]
7897,2639_frame.jpg,0,[]
7898,7700_frame.jpg,0,[]
7899,2125_frame.jpg,0,[]
7900,5533_frame.jpg,0,[]
7901,5019_frame.jpg,0,[]
7902,2914_frame.jpg,0,[]
7903,7536_frame.jpg,1,[2.8951306147563907]
7904,5828_frame.jpg,1,[0.8740280807741792]
7905,3123_frame.jpg,0,[]
7906,3409_frame.jpg,0,[]
7907,1917_frame.jpg,3,"[1.135886893774123, 1.5229065279409295, 0.6167142137942607]"
7908,4535_frame.jpg,0,[]
7909,6530_frame.jpg,1,[1.258600436314818]
7910,3912_frame.jpg,1,[4.543547575096492]
7911,725_frame.jpg,0,[]
7912,8007_frame.jpg,0,[]
7913,1126_frame.jpg,1,[1.0194663534150026]
7914,4703_frame.jpg,1,[4.230295910947027]
7915,4229_frame.jpg,1,[0.2185070201935448]
7916,808_frame.jpg,0,[]
7917,3315_frame.jpg,0,[]
7918,1310_frame.jpg,1,[0.8055042792414835]
7919,8231_frame.jpg,1,[3.2894920848017004]
7920,513_frame.jpg,1,[3.0891648486882586]
7921,6706_frame.jpg,0,[]
7922,1060_frame.jpg,0,[]
7923,4968_frame.jpg,0,[]
7924,1583_frame.jpg,0,[]
7925,8188_frame.jpg,1,[3.2894920848017004]
7926,8141_frame.jpg,1,[4.002698998713431]
7927,663_frame.jpg,0,[]
7928,3854_frame.jpg,0,[]
7929,380_frame.jpg,1,[2.959109470269061]
7930,6476_frame.jpg,1,[0.5048386194551658]
7931,349_frame.jpg,1,[3.8544638362141304]
7932,6195_frame.jpg,0,[]
7933,4190_frame.jpg,0,[]
7934,4473_frame.jpg,1,[3.9282318062314707]
7935,1898_frame.jpg,0,[]
7936,4159_frame.jpg,1,[5.3756223079935115]
7937,1851_frame.jpg,0,[]
7938,3586_frame.jpg,0,[]
7939,3065_frame.jpg,1,[9.518165799630811]
7940,6640_frame.jpg,0,[]
7941,6689_frame.jpg,0,[]
7942,455_frame.jpg,0,[]
7943,8377_frame.jpg,1,[4.867986798679868]
7944,1256_frame.jpg,0,[]
7945,987_frame.jpg,0,[]
7946,3253_frame.jpg,0,[]
7947,3779_frame.jpg,1,[0.3807266319852324]
7948,4645_frame.jpg,1,[0.9453487721653522]
7949,5255_frame.jpg,0,[]
7950,2369_frame.jpg,0,[]
7951,2643_frame.jpg,0,[]
7952,7299_frame.jpg,2,"[1.0963808245231303, 1.216996699669967]"
7953,7250_frame.jpg,0,[]
7954,2475_frame.jpg,0,[]
7955,2196_frame.jpg,0,[]
7956,7857_frame.jpg,0,[]
7957,5549_frame.jpg,0,[]
7958,5063_frame.jpg,0,[]
7959,5580_frame.jpg,2,"[2.959109470269061, 0.8394165687755216]"
7960,7585_frame.jpg,1,[4.230295910947027]
7961,7066_frame.jpg,1,[1.1760921854897355]
7962,14_frame.jpg,0,[]
7963,5852_frame.jpg,1,[0.6768473457515243]
7964,7316_frame.jpg,1,[1.4320076075404151]
7965,2705_frame.jpg,0,[]
7966,5639_frame.jpg,2,"[0.9820579515578677, 1.3009033954242883]"
7967,5313_frame.jpg,1,[4.704368741958942]
7968,5914_frame.jpg,0,[]
7969,2828_frame.jpg,0,[]
7970,7120_frame.jpg,3,"[1.5229065279409295, 1.135886893774123, 1.616602338199922]"
7971,5125_frame.jpg,0,[]
7972,7911_frame.jpg,0,[]
7973,2019_frame.jpg,1,[4.385523298092521]
7974,2533_frame.jpg,2,"[1.135886893774123, 1.0575739777367568]"
7975,4912_frame.jpg,0,[]
7976,8411_frame.jpg,1,[5.999678357666275]
7977,1530_frame.jpg,0,[]
7978,6126_frame.jpg,0,[]
7979,619_frame.jpg,0,[]
7980,333_frame.jpg,0,[]
7981,4409_frame.jpg,0,[]
7982,4123_frame.jpg,1,[4.230295910947027]
7983,3535_frame.jpg,0,[]
7984,6917_frame.jpg,1,[1.258600436314818]
7985,105_frame.jpg,0,[]
7986,6310_frame.jpg,4,"[1.135886893774123, 1.0575739777367568, 0.5048386194551658, 2.83185098170834]"
7987,1706_frame.jpg,1,[3.1552413715947867]
7988,3229_frame.jpg,0,[]
7989,934_frame.jpg,0,[]
7990,3703_frame.jpg,0,[]
7991,4315_frame.jpg,1,[1.0194663534150026]
7992,3159_frame.jpg,0,[]
7993,6851_frame.jpg,0,[]
7994,3190_frame.jpg,3,"[1.0194663534150026, 1.762390222073055, 1.3876069810370868]"
7995,6898_frame.jpg,1,[1.216996699669967]
7996,3473_frame.jpg,2,"[3.8544638362141304, 3.4265396878670917]"
7997,4586_frame.jpg,1,[1.1760921854897355]
7998,4065_frame.jpg,0,[]
7999,275_frame.jpg,0,[]
8000,796_frame.jpg,0,[]
8001,6060_frame.jpg,0,[]
8002,6583_frame.jpg,0,[]
8003,3968_frame.jpg,0,[]
8004,1476_frame.jpg,0,[]
8005,1195_frame.jpg,1,[1.616602338199922]
8006,4854_frame.jpg,0,[]
8007,4779_frame.jpg,0,[]
8008,4253_frame.jpg,1,[0.909338815237456]
8009,3645_frame.jpg,0,[]
8010,872_frame.jpg,1,[4.867986798679868]
8011,8282_frame.jpg,2,"[19.970143200760752, 1.4320076075404151]"
8012,1689_frame.jpg,2,"[1.4320076075404151, 1.0575739777367568]"
8013,1640_frame.jpg,0,[]
8014,6256_frame.jpg,1,[2.350785926050232]
8015,569_frame.jpg,0,[]
8016,686_frame.jpg,0,[]
8017,365_frame.jpg,1,[3.222017116965934]
8018,6493_frame.jpg,0,[]
8019,3878_frame.jpg,0,[]
8020,6170_frame.jpg,0,[]
8021,1085_frame.jpg,0,[]
8022,1566_frame.jpg,0,[]
8023,8447_frame.jpg,0,[]
8024,4944_frame.jpg,1,[1.9665631817419031]
8025,6941_frame.jpg,0,[]
8026,3049_frame.jpg,1,[30.013774682553002]
8027,6988_frame.jpg,1,[4.704368741958942]
8028,3563_frame.jpg,0,[]
8029,3080_frame.jpg,1,[25.86563741119875]
8030,4175_frame.jpg,1,[0.8740280807741792]
8031,4496_frame.jpg,0,[]
8032,8392_frame.jpg,0,[]
8033,1799_frame.jpg,0,[]
8034,1750_frame.jpg,0,[]
8035,479_frame.jpg,1,[2.0193544778206634]
8036,6346_frame.jpg,0,[]
8037,153_frame.jpg,0,[]
8038,4669_frame.jpg,1,[0.8055042792414835]
8039,4343_frame.jpg,3,"[2.707389383006097, 0.45309615707333445, 0.7722912121720646]"
8040,962_frame.jpg,0,[]
8041,3755_frame.jpg,0,[]
8042,4519_frame.jpg,1,[0.707962745427085]
8043,4033_frame.jpg,1,[1.0194663534150026]
8044,3425_frame.jpg,0,[]
8045,6807_frame.jpg,0,[]
8046,8501_frame.jpg,0,[]
8047,4802_frame.jpg,1,[4.704368741958942]
8048,1420_frame.jpg,2,"[0.4786177770319405, 1.3439055769983779]"
8049,709_frame.jpg,0,[]
8050,6036_frame.jpg,0,[]
8051,223_frame.jpg,2,"[0.707962745427085, 0.9820579515578677]"
8052,3339_frame.jpg,0,[]
8053,3613_frame.jpg,0,[]
8054,824_frame.jpg,1,[5.550427924148347]
8055,4205_frame.jpg,1,[7.04956088829222]
8056,6200_frame.jpg,1,[1.9665631817419031]
8057,1616_frame.jpg,0,[]
8058,2615_frame.jpg,1,[1.216996699669967]
8059,5729_frame.jpg,1,[0.8394165687755216]
8060,5203_frame.jpg,0,[]
8061,7206_frame.jpg,0,[]
8062,5035_frame.jpg,0,[]
8063,2109_frame.jpg,1,[2.2937992951837556]
8064,7801_frame.jpg,0,[]
8065,2423_frame.jpg,0,[]
8066,5804_frame.jpg,0,[]
8067,42_frame.jpg,0,[]
8068,7030_frame.jpg,1,[2.7692705711249093]
8069,2938_frame.jpg,2,"[1.616602338199922, 1.4320076075404151]"
8070,7389_frame.jpg,2,"[2.466856855177043, 1.0575739777367568]"
8071,7340_frame.jpg,0,[]
8072,5345_frame.jpg,0,[]
8073,2279_frame.jpg,1,[6.466409352799688]
8074,2753_frame.jpg,0,[]
8075,7176_frame.jpg,0,[]
8076,7495_frame.jpg,1,[0.909338815237456]
8077,5942_frame.jpg,0,[]
8078,2086_frame.jpg,0,[]
8079,2565_frame.jpg,0,[]
8080,7947_frame.jpg,1,[19.307280304301617]
8081,5459_frame.jpg,0,[]
8082,5490_frame.jpg,0,[]
8083,5173_frame.jpg,1,[1.5229065279409295]
8084,4563_frame.jpg,1,[1.4771074565083628]
8085,1988_frame.jpg,0,[]
8086,4080_frame.jpg,0,[]
8087,1941_frame.jpg,0,[]
8088,4049_frame.jpg,1,[1.5229065279409295]
8089,3175_frame.jpg,2,"[0.8394165687755216, 3.1552413715947867]"
8090,3496_frame.jpg,1,[8.399409856239862]
8091,4878_frame.jpg,1,[18.01511718968507]
8092,1493_frame.jpg,0,[]
8093,8098_frame.jpg,0,[]
8094,1170_frame.jpg,1,[1.216996699669967]
8095,8051_frame.jpg,0,[]
8096,290_frame.jpg,0,[]
8097,3944_frame.jpg,1,[5.46267550483862]
8098,773_frame.jpg,1,[0.6464311685405829]
8099,6085_frame.jpg,0,[]
8100,259_frame.jpg,1,[0.8740280807741792]
8101,6566_frame.jpg,0,[]
8102,3343_frame.jpg,0,[]
8103,897_frame.jpg,0,[]
8104,3669_frame.jpg,0,[]
8105,4755_frame.jpg,0,[]
8106,6750_frame.jpg,1,[1.3009033954242883]
8107,545_frame.jpg,0,[]
8108,6799_frame.jpg,0,[]
8109,8267_frame.jpg,1,[9.633887117525312]
8110,1346_frame.jpg,3,"[1.216996699669967, 1.5229065279409295, 1.4771074565083628]"
8111,6420_frame.jpg,0,[]
8112,635_frame.jpg,0,[]
8113,3802_frame.jpg,0,[]
8114,8117_frame.jpg,0,[]
8115,1036_frame.jpg,1,[3.222017116965934]
8116,3033_frame.jpg,0,[]
8117,3519_frame.jpg,1,[8.291379985456173]
8118,1807_frame.jpg,0,[]
8119,4425_frame.jpg,0,[]
8120,1200_frame.jpg,0,[]
8121,8321_frame.jpg,0,[]
8122,403_frame.jpg,0,[]
8123,129_frame.jpg,0,[]
8124,6616_frame.jpg,0,[]
8125,4613_frame.jpg,3,"[0.33597639424959447, 0.707962745427085, 1.9665631817419031]"
8126,4339_frame.jpg,1,[0.8740280807741792]
8127,918_frame.jpg,1,[11.580522459025563]
8128,3205_frame.jpg,0,[]
8129,7610_frame.jpg,1,[1.762390222073055]
8130,5615_frame.jpg,4,"[0.23633719304133805, 0.45309615707333445, 0.33597639424959447, 1.3876069810370868]"
8131,2203_frame.jpg,0,[]
8132,2729_frame.jpg,0,[]
8133,2804_frame.jpg,0,[]
8134,7426_frame.jpg,0,[]
8135,5938_frame.jpg,0,[]
8136,2035_frame.jpg,0,[]
8137,5423_frame.jpg,1,[1.0963808245231303]
8138,5109_frame.jpg,0,[]
8139,2345_frame.jpg,1,[1.4320076075404151]
8140,5753_frame.jpg,0,[]
8141,5279_frame.jpg,1,[3.56638418079096]
8142,7756_frame.jpg,0,[]
8143,5086_frame.jpg,0,[]
8144,5565_frame.jpg,4,"[3.02378754824635, 3.2894920848017004, 1.0963808245231303, 0.8394165687755216]"
8145,2490_frame.jpg,1,[0.3146501090787045]
8146,2173_frame.jpg,1,[22.912121720646642]
8147,2459_frame.jpg,0,[]
8148,38_frame.jpg,0,[]
8149,7560_frame.jpg,0,[]
8150,7083_frame.jpg,0,[]
8151,2942_frame.jpg,3,"[1.258600436314818, 1.1760921854897355, 1.5229065279409295]"
8152,2956_frame.jpg,0,[]
8153,7097_frame.jpg,0,[]
8154,7574_frame.jpg,1,[4.230295910947027]
8155,5571_frame.jpg,5,"[2.83185098170834, 3.1552413715947867, 0.9453487721653522, 2.2937992951837556, 0.909338815237456]"
8156,5092_frame.jpg,0,[]
8157,2167_frame.jpg,2,"[16.160779213514573, 1.9665631817419031]"
8158,2484_frame.jpg,0,[]
8159,7742_frame.jpg,0,[]
8160,7268_frame.jpg,0,[]
